,Age,Gender,DistanceFromHome,EmpEducationLevel,EmpEnvironmentSatisfaction,EmpHourlyRate,EmpJobInvolvement,EmpJobLevel,EmpJobSatisfaction,NumCompaniesWorked,OverTime,EmpLastSalaryHikePercent,EmpRelationshipSatisfaction,TotalWorkExperienceInYears,TrainingTimesLastYear,EmpWorkLifeBalance,ExperienceYearsAtThisCompany,ExperienceYearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition,EducationBackground_Human Resources,EducationBackground_Life Sciences,EducationBackground_Marketing,EducationBackground_Medical,EducationBackground_Other,EducationBackground_Technical Degree,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,EmpDepartment_Data Science,EmpDepartment_Development,EmpDepartment_Finance,EmpDepartment_Human Resources,EmpDepartment_Research & Development,EmpDepartment_Sales,EmpJobRole_Business Analyst,EmpJobRole_Data Scientist,EmpJobRole_Delivery Manager,EmpJobRole_Developer,EmpJobRole_Finance Manager,EmpJobRole_Healthcare Representative,EmpJobRole_Human Resources,EmpJobRole_Laboratory Technician,EmpJobRole_Manager,EmpJobRole_Manager R&D,EmpJobRole_Manufacturing Director,EmpJobRole_Research Director,EmpJobRole_Research Scientist,EmpJobRole_Sales Executive,EmpJobRole_Sales Representative,EmpJobRole_Senior Developer,EmpJobRole_Senior Manager R&D,EmpJobRole_Technical Architect,EmpJobRole_Technical Lead,BusinessTravelFrequency_Non-Travel,BusinessTravelFrequency_Travel_Frequently,BusinessTravelFrequency_Travel_Rarely,performance_rating
121,0.4497262672897243,0.8182696483380673,-0.881442074614718,1.068681085551075,1.1730801243165843,1.0792975499028596,0.38447304259634707,1.7716587770118577,-0.6367353415675964,-0.6829758926517668,-0.6562777210098555,1.0182437214942361,-0.6726603277430289,1.3831828370153254,-0.6146867256004821,0.38203679072058233,2.452079818094733,1.6013220144372147,-0.680587705515777,-0.02661252418696069,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
122,0.5586957818273658,0.8182696483380673,0.3517033518354849,0.11521097204825699,0.25899171575820684,-1.075726250990395,0.38447304259634707,1.7716587770118577,-1.5396392232587228,-1.0919945183196995,1.5237451584692494,-0.9006003077938363,-0.6726603277430289,1.3831828370153254,-0.6146867256004821,-1.0506011744816017,2.2885964772119674,1.3234353308038584,3.2317727573294084,2.8120567224221795,2.4201534780139164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
123,1.321482383590856,-1.2220910332321786,-0.7581275319696977,-0.8382591414545612,0.25899171575820684,-1.1247040646470599,-1.0296806772982623,-0.056167580786512475,-1.5396392232587228,0.5440799843520312,-0.6562777210098555,2.662967175169727,-1.6085355663420255,-0.16910808187571677,0.17316274913444815,0.38203679072058233,-0.6541036586778157,-0.6217714546296342,-0.37963690068153194,-0.5943463735087887,-0.4131969352706687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
124,1.757360441741422,-1.2220910332321786,0.4750178944805052,-0.8382591414545612,1.1730801243165843,-0.4390146734537516,1.7986267624909567,-0.056167580786512475,-1.5396392232587228,-0.6829758926517668,-0.6562777210098555,-1.174720883406418,0.2632149108559678,-0.8158959647469843,0.17316274913444815,0.38203679072058233,-0.49062031779505005,-0.6217714546296342,-0.37963690068153194,-0.3104794488478747,-0.4131969352706687,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3
125,-0.4220298490114075,0.8182696483380673,0.5983324371255255,0.11521097204825699,0.25899171575820684,-0.3900368597970867,0.38447304259634707,-0.9700807596856976,1.1690724218146566,0.953098610019964,1.5237451584692494,-0.6264797321812545,0.2632149108559678,-0.4278232350242238,-0.6146867256004821,-2.483239139683786,-0.3271369769122843,-0.06599808736292202,-0.680587705515777,-0.02661252418696069,2.4201534780139164,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
126,1.2125128690532145,-1.2220910332321786,-0.881442074614718,2.0221511990538934,-0.6550966928001706,-1.4185709465870493,0.38447304259634707,-0.056167580786512475,1.1690724218146566,-0.27395726698383416,-0.6562777210098555,-0.3523591565686728,-1.6085355663420255,0.34832222442129734,-0.6146867256004821,0.38203679072058233,0.3267963866187786,0.7676619635371463,1.1251171234896933,0.8249882497957813,-0.4131969352706687,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
127,0.4497262672897243,0.8182696483380673,-1.0047566172597384,0.11521097204825699,-0.6550966928001706,-0.8308371827070706,1.7986267624909567,0.8577455981126727,-1.5396392232587228,-0.6829758926517668,-0.6562777210098555,0.19588199465649078,0.2632149108559678,-0.16910808187571677,-0.6146867256004821,0.38203679072058233,0.4902797275015443,0.7676619635371463,-0.680587705515777,0.8249882497957813,-0.4131969352706687,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
128,-1.4027554798501807,0.8182696483380673,-0.6348129893246774,-1.7917292549573793,-1.569185101358548,-0.9777706236770652,-1.0296806772982623,-0.9700807596856976,1.1690724218146566,-1.0919945183196995,-0.6562777210098555,0.47000257026907255,1.1990901494549646,-0.6865383881727308,-0.6146867256004821,-1.0506011744816017,-0.3271369769122843,-0.6217714546296342,0.2222647089869581,-0.02661252418696069,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3
129,0.6676652963650073,-1.2220910332321786,-1.0047566172597384,0.11521097204825699,1.1730801243165843,-1.6144822012137088,0.38447304259634707,-0.056167580786512475,1.1690724218146566,0.5440799843520312,-0.6562777210098555,-0.6264797321812545,-0.6726603277430289,0.08960707127279027,-0.6146867256004821,-1.0506011744816017,-0.3271369769122843,-0.6217714546296342,-0.07868609584728692,-0.5943463735087887,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
130,0.9945738399779317,-1.2220910332321786,0.10507426654544431,0.11521097204825699,0.25899171575820684,1.373164431842849,-1.0296806772982623,0.8577455981126727,1.1690724218146566,-0.27395726698383416,1.5237451584692494,1.0182437214942361,0.2632149108559678,0.47767980099555085,0.17316274913444815,0.38203679072058233,-0.6541036586778157,-0.6217714546296342,-0.37963690068153194,-0.5943463735087887,-0.4131969352706687,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
131,0.34075675275208284,0.8182696483380673,0.8449615224155661,1.068681085551075,-1.569185101358548,-0.7328815553937409,-1.0296806772982623,-0.056167580786512475,0.2661685401235301,1.3621172356878966,-0.6562777210098555,-0.3523591565686728,1.1990901494549646,-0.16910808187571677,2.536711173339239,0.38203679072058233,-0.9810703404433472,-1.1775448218963465,-0.680587705515777,-1.1620802228306166,-0.4131969352706687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
132,-0.4220298490114075,0.8182696483380673,1.9547924062207487,0.11521097204825699,1.1730801243165843,-1.075726250990395,-1.0296806772982623,-0.056167580786512475,-0.6367353415675964,-0.6829758926517668,-0.6562777210098555,-0.6264797321812545,1.1990901494549646,-0.8158959647469843,-0.6146867256004821,0.38203679072058233,-0.3271369769122843,-0.3438847709962781,-0.680587705515777,-0.5943463735087887,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
133,-1.1848164507748977,0.8182696483380673,-0.6348129893246774,-0.8382591414545612,0.25899171575820684,-0.6349259280804112,0.38447304259634707,-0.9700807596856976,1.1690724218146566,-0.6829758926517668,1.5237451584692494,1.2923642971068179,-0.6726603277430289,-0.4278232350242238,-0.6146867256004821,-1.0506011744816017,0.16331304573601285,0.21188859627043408,-0.07868609584728692,-0.5943463735087887,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
134,-0.4220298490114075,-1.2220910332321786,-0.14155481874459627,-1.7917292549573793,-0.6550966928001706,1.0792975499028596,-1.0296806772982623,-0.9700807596856976,1.1690724218146566,-1.0919945183196995,-0.6562777210098555,1.0182437214942361,1.1990901494549646,-1.0746111178954914,-0.6146867256004821,-1.0506011744816017,-0.8175869995605815,-0.6217714546296342,-0.07868609584728692,-0.5943463735087887,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
135,-0.6399688780866905,-1.2220910332321786,-0.14155481874459627,1.068681085551075,0.25899171575820684,-0.24310341882709208,0.38447304259634707,-0.056167580786512475,1.1690724218146566,-0.6829758926517668,-0.6562777210098555,2.1147260239445633,1.1990901494549646,-0.03975050530146325,-0.6146867256004821,0.38203679072058233,0.65376306838431,0.7676619635371463,-0.37963690068153194,1.1088551744566955,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
136,-0.9668774216996149,-1.2220910332321786,0.3517033518354849,-1.7917292549573793,0.25899171575820684,0.6384972269928758,0.38447304259634707,-0.9700807596856976,1.1690724218146566,-0.6829758926517668,1.5237451584692494,-1.174720883406418,1.1990901494549646,-1.3333262710439984,0.9610122238693783,-1.0506011744816017,-0.9810703404433472,-0.8996581382629903,-0.680587705515777,-1.1620802228306166,2.4201534780139164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
137,-1.4027554798501807,-1.2220910332321786,-0.881442074614718,-1.7917292549573793,-1.569185101358548,-1.6634600148703735,0.38447304259634707,-0.9700807596856976,1.1690724218146566,-0.6829758926517668,1.5237451584692494,-0.6264797321812545,0.2632149108559678,-0.6865383881727308,-0.6146867256004821,0.38203679072058233,-0.1636536360295186,-0.3438847709962781,-0.37963690068153194,-0.3104794488478747,-0.4131969352706687,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
138,-0.7489383926243319,0.8182696483380673,-0.018240276099575976,0.11521097204825699,0.25899171575820684,0.0017856494562323419,0.38447304259634707,-0.056167580786512475,-1.5396392232587228,-0.6829758926517668,-0.6562777210098555,-1.174720883406418,0.2632149108559678,0.08960707127279027,0.9610122238693783,0.38203679072058233,0.8172464092670757,1.3234353308038584,1.1251171234896933,1.6765890237785235,-0.4131969352706687,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3
139,0.23178723821444133,0.8182696483380673,-0.3881839040346369,0.11521097204825699,1.1730801243165843,-1.3695931329303843,1.7986267624909567,0.8577455981126727,0.2661685401235301,-0.27395726698383416,-0.6562777210098555,-1.174720883406418,-1.6085355663420255,-0.03975050530146325,0.17316274913444815,0.38203679072058233,-0.00017029514675287127,0.4897752799037902,1.4260679283239381,0.5411213251348673,-0.4131969352706687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
140,-0.09512130539848307,0.8182696483380673,0.10507426654544431,1.068681085551075,-0.6550966928001706,-1.6634600148703735,0.38447304259634707,0.8577455981126727,1.1690724218146566,-0.6829758926517668,-0.6562777210098555,-0.3523591565686728,1.1990901494549646,-0.16910808187571677,0.17316274913444815,-1.0506011744816017,0.4902797275015443,-0.3438847709962781,2.027969537992428,0.8249882497957813,-0.4131969352706687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
141,-0.313060334473766,0.8182696483380673,-0.881442074614718,1.068681085551075,1.1730801243165843,0.8833862952762002,-1.0296806772982623,-0.056167580786512475,-1.5396392232587228,1.3621172356878966,-0.6562777210098555,-0.6264797321812545,-0.6726603277430289,0.2189646478470438,0.17316274913444815,0.38203679072058233,0.65376306838431,1.3234353308038584,0.8241663186554482,1.3927220991176095,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
142,2.193238499891988,0.8182696483380673,2.44805057680083,0.11521097204825699,-1.569185101358548,-0.4879924871104165,-1.0296806772982623,1.7716587770118577,1.1690724218146566,0.13506135868409855,-0.6562777210098555,-0.9006003077938363,0.2632149108559678,2.676758602757861,0.17316274913444815,-1.0506011744816017,-0.9810703404433472,-1.1775448218963465,-0.680587705515777,-1.1620802228306166,-0.4131969352706687,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
143,1.4304518981284975,-1.2220910332321786,-1.0047566172597384,0.11521097204825699,-1.569185101358548,0.34463034505288653,0.38447304259634707,2.6855719559110427,-0.6367353415675964,0.13506135868409855,1.5237451584692494,1.0182437214942361,-1.6085355663420255,2.159328296460847,-1.4025362003354123,-1.0506011744816017,0.16331304573601285,-0.3438847709962781,-0.680587705515777,0.8249882497957813,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
144,0.5586957818273658,-1.2220910332321786,-1.0047566172597384,-0.8382591414545612,1.1730801243165843,-1.1247040646470599,-1.0296806772982623,-0.056167580786512475,1.1690724218146566,2.589173112691695,1.5237451584692494,-0.6264797321812545,1.1990901494549646,-0.4278232350242238,0.9610122238693783,0.38203679072058233,-0.49062031779505005,-0.3438847709962781,-0.680587705515777,-0.5943463735087887,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
145,1.321482383590856,0.8182696483380673,-0.6348129893246774,-0.8382591414545612,-1.569185101358548,0.9323641089328651,-1.0296806772982623,2.6855719559110427,0.2661685401235301,-0.27395726698383416,-0.6562777210098555,-0.6264797321812545,0.2632149108559678,1.512540413589579,-0.6146867256004821,1.8146747559227665,-0.9810703404433472,-1.1775448218963465,-0.680587705515777,-1.1620802228306166,-0.4131969352706687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
146,-1.6206945089254636,-1.2220910332321786,0.22838880919046461,0.11521097204825699,-1.569185101358548,-1.1247040646470599,0.38447304259634707,-0.9700807596856976,-0.6367353415675964,-0.6829758926517668,-0.6562777210098555,-0.6264797321812545,1.1990901494549646,-1.203968694469745,-1.4025362003354123,0.38203679072058233,-0.8175869995605815,-0.8996581382629903,-0.37963690068153194,-0.5943463735087887,-0.4131969352706687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
147,1.6483909272037804,-1.2220910332321786,2.3247360341558094,-0.8382591414545612,1.1730801243165843,-0.3410590461404218,1.7986267624909567,1.7716587770118577,0.2661685401235301,-0.27395726698383416,1.5237451584692494,-1.174720883406418,-0.6726603277430289,1.6418979901638326,0.17316274913444815,-1.0506011744816017,-0.3271369769122843,-0.3438847709962781,-0.680587705515777,-0.5943463735087887,-0.4131969352706687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
148,-0.7489383926243319,0.8182696483380673,0.7216469797705458,-0.8382591414545612,0.25899171575820684,1.373164431842849,-1.0296806772982623,0.8577455981126727,-1.5396392232587228,-0.27395726698383416,-0.6562777210098555,-1.174720883406418,-1.6085355663420255,0.08960707127279027,-0.6146867256004821,0.38203679072058233,-0.00017029514675287127,0.7676619635371463,-0.37963690068153194,0.8249882497957813,-0.4131969352706687,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
149,0.9945738399779317,0.8182696483380673,-0.881442074614718,0.11521097204825699,-1.569185101358548,-0.7328815553937409,0.38447304259634707,1.7716587770118577,0.2661685401235301,1.3621172356878966,-0.6562777210098555,-0.6264797321812545,0.2632149108559678,1.9006131433123397,-0.6146867256004821,-2.483239139683786,-0.6541036586778157,-0.6217714546296342,-0.680587705515777,-0.8782132981697027,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3
150,0.34075675275208284,0.8182696483380673,-0.018240276099575976,1.068681085551075,1.1730801243165843,0.98134192258953,0.38447304259634707,-0.9700807596856976,-1.5396392232587228,0.13506135868409855,-0.6562777210098555,-0.3523591565686728,-0.6726603277430289,0.47767980099555085,0.17316274913444815,-2.483239139683786,-0.3271369769122843,-0.06599808736292202,-0.37963690068153194,-1.1620802228306166,2.4201534780139164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
151,1.103543354515573,-1.2220910332321786,-0.6348129893246774,0.11521097204825699,0.25899171575820684,1.2752088045295193,-1.0296806772982623,0.8577455981126727,-0.6367353415675964,2.180154487023762,1.5237451584692494,-0.9006003077938363,0.2632149108559678,2.159328296460847,0.9610122238693783,0.38203679072058233,2.452079818094733,1.8792086980705707,3.5327235621636532,1.6765890237785235,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
152,0.013848209139158397,-1.2220910332321786,0.22838880919046461,0.11521097204825699,-1.569185101358548,1.373164431842849,0.38447304259634707,-0.9700807596856976,0.2661685401235301,0.5440799843520312,-0.6562777210098555,0.7441231458816544,-1.6085355663420255,-0.4278232350242238,2.536711173339239,0.38203679072058233,-0.6541036586778157,-0.6217714546296342,-0.680587705515777,-0.5943463735087887,-0.4131969352706687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
153,-0.313060334473766,0.8182696483380673,2.44805057680083,0.11521097204825699,-0.6550966928001706,0.98134192258953,0.38447304259634707,-0.056167580786512475,0.2661685401235301,0.5440799843520312,-0.6562777210098555,-0.6264797321812545,-1.6085355663420255,-0.16910808187571677,-1.4025362003354123,0.38203679072058233,0.16331304573601285,0.7676619635371463,1.4260679283239381,0.8249882497957813,-0.4131969352706687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
154,-0.530999363549049,-1.2220910332321786,-0.14155481874459627,-0.8382591414545612,0.25899171575820684,-0.04719216420043254,-1.0296806772982623,-0.056167580786512475,-0.6367353415675964,-0.6829758926517668,1.5237451584692494,-1.174720883406418,1.1990901494549646,0.2189646478470438,-0.6146867256004821,0.38203679072058233,0.9807297501498414,2.1570953817039267,2.6298711476609182,1.3927220991176095,-0.4131969352706687,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
155,-0.8579079071619734,-1.2220910332321786,1.3382196929956474,0.11521097204825699,0.25899171575820684,0.8833862952762002,0.38447304259634707,-0.9700807596856976,1.1690724218146566,-0.6829758926517668,-0.6562777210098555,-0.07823858095609099,-0.6726603277430289,-1.0746111178954914,1.7488616986043086,0.38203679072058233,-0.6541036586778157,-0.8996581382629903,-0.680587705515777,-0.5943463735087887,-0.4131969352706687,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
156,0.013848209139158397,0.8182696483380673,0.22838880919046461,0.11521097204825699,-0.6550966928001706,-0.9287928100204004,0.38447304259634707,0.8577455981126727,1.1690724218146566,-0.6829758926517668,1.5237451584692494,-0.3523591565686728,0.2632149108559678,-0.16910808187571677,-1.4025362003354123,0.38203679072058233,0.4902797275015443,1.0455486471705024,-0.680587705515777,0.8249882497957813,-0.4131969352706687,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
157,-1.0758469362372562,-1.2220910332321786,1.708163320930708,-1.7917292549573793,-0.6550966928001706,-1.467548760243714,-1.0296806772982623,-0.056167580786512475,0.2661685401235301,-0.6829758926517668,-0.6562777210098555,1.5664848727193996,1.1990901494549646,-0.2984656584499703,1.7488616986043086,0.38203679072058233,0.3267963866187786,1.0455486471705024,0.8241663186554482,1.1088551744566955,-0.4131969352706687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
